16:34:56,222,879.0,1657.0,room-1,day-1
16:34:57,222,876.0,1657.0,room-1,day-1
16:34:58,222,881.0,1657.0,room-1,day-1
16:34:58,250,976.0,1855.0,room-1,day-1
16:34:59,222,878.0,1658.0,room-1,day-1
16:34:59,250,1029.0,1855.0,room-1,day-1
16:35:00,222,879.0,1658.0,room-1,day-1
16:35:00,250,1149.0,1854.0,room-1,day-1
16:35:01,222,879.0,1659.0,room-1,day-1
16:35:01,250,1216.0,1853.0,room-1,day-1
16:35:02,222,882.0,1659.0,room-1,day-1
16:35:03,222,879.0,1658.0,room-1,day-1
16:35:04,222,879.0,1657.0,room-1,day-1
16:35:05,222,881.0,1662.0,room-1,day-1
16:35:06,222,879.0,1657.0,room-1,day-1
16:35:06,250,1500.0,1740.0,room-1,day-1
16:35:07,222,880.0,1658.0,room-1,day-1
16:35:07,250,1499.0,1739.0,room-1,day-1
16:35:08,222,879.0,1659.0,room-1,day-1
16:35:09,222,878.0,1660.0,room-1,day-1
16:39:06,222,877.0,1658.0,room-1,day-1
16:39:07,222,876.0,1659.0,room-1,day-1
16:39:08,222,877.0,1661.0,room-1,day-1
16:39:09,222,878.0,1662.0,room-1,day-1
16:39:10,222,879.0,1663.0,room-1,day-1
16:39:11,222,879.0,1661.0,room-1,day-1
16:39:11,251,1482.0,399.0,room-1,day-1
16:39:12,222,877.0,1662.0,room-1,day-1
16:39:12,251,1479.0,402.0,room-1,day-1
16:39:13,222,875.0,1661.0,room-1,day-1
16:39:13,251,1489.0,441.0,room-1,day-1
16:39:14,222,877.0,1661.0,room-1,day-1
16:39:14,251,1505.0,466.0,room-1,day-1
16:39:15,222,880.0,1661.0,room-1,day-1
16:39:15,251,1518.0,486.0,room-1,day-1
16:39:16,222,879.0,1662.0,room-1,day-1
16:39:17,222,878.0,1662.0,room-1,day-1
16:39:17,251,1521.0,482.0,room-1,day-1
16:39:18,222,879.0,1661.0,room-1,day-1
16:39:18,251,1521.0,483.0,room-1,day-1
16:39:19,222,881.0,1659.0,room-1,day-1
16:39:19,251,1549.0,568.0,room-1,day-1
16:39:20,222,877.0,1659.0,room-1,day-1
16:39:20,251,1606.0,744.0,room-1,day-1
16:39:21,222,875.0,1658.0,room-1,day-1
16:39:21,251,1660.0,1031.0,room-1,day-1
16:39:22,222,878.0,1660.0,room-1,day-1
16:39:23,222,875.0,1661.0,room-1,day-1
16:39:23,252,1470.0,1607.0,room-1,day-1
16:39:24,222,876.0,1659.0,room-1,day-1
16:39:24,252,1471.0,1606.0,room-1,day-1
16:39:25,252,1488.0,1668.0,room-1,day-1
16:39:25,222,875.0,1660.0,room-1,day-1
16:39:26,222,878.0,1659.0,room-1,day-1
16:39:26,252,1522.0,1681.0,room-1,day-1
16:39:27,222,875.0,1663.0,room-1,day-1
16:39:28,222,878.0,1664.0,room-1,day-1
16:39:29,222,878.0,1663.0,room-1,day-1
16:39:30,222,878.0,1661.0,room-1,day-1
16:39:31,222,876.0,1662.0,room-1,day-1
16:39:32,222,881.0,1661.0,room-1,day-1
16:39:33,222,879.0,1665.0,room-1,day-1
16:39:34,222,879.0,1665.0,room-1,day-1
16:39:35,222,880.0,1660.0,room-1,day-1
16:50:39,222,885.0,1660.0,room-1,day-1
16:50:40,222,872.0,1658.0,room-1,day-1
16:50:41,222,875.0,1660.0,room-1,day-1
16:50:42,222,870.0,1658.0,room-1,day-1
16:50:43,222,873.0,1659.0,room-1,day-1
16:50:44,222,871.0,1662.0,room-1,day-1
16:50:45,222,872.0,1650.0,room-1,day-1
16:50:46,222,869.0,1647.0,room-1,day-1
16:50:47,222,871.0,1649.0,room-1,day-1
16:50:48,222,872.0,1649.0,room-1,day-1
16:50:49,222,874.0,1650.0,room-1,day-1
16:50:50,222,871.0,1646.0,room-1,day-1
16:50:51,222,874.0,1646.0,room-1,day-1
16:50:52,222,869.0,1645.0,room-1,day-1
16:50:53,222,871.0,1646.0,room-1,day-1
16:50:54,222,870.0,1643.0,room-1,day-1
16:50:55,222,872.0,1646.0,room-1,day-1
16:53:51,222,872.0,1647.0,room-1,day-1
16:53:52,222,872.0,1647.0,room-1,day-1
16:53:53,222,872.0,1658.0,room-1,day-1
16:53:54,222,874.0,1658.0,room-1,day-1
16:53:55,222,874.0,1658.0,room-1,day-1
16:53:56,222,876.0,1658.0,room-1,day-1
16:53:57,222,876.0,1660.0,room-1,day-1
16:53:58,222,884.0,1658.0,room-1,day-1
16:53:59,222,882.0,1655.0,room-1,day-1
16:54:00,222,875.0,1647.0,room-1,day-1
16:54:01,222,871.0,1645.0,room-1,day-1
16:54:02,222,870.0,1645.0,room-1,day-1
16:54:03,222,876.0,1648.0,room-1,day-1
16:54:04,222,867.0,1649.0,room-1,day-1
16:54:05,222,869.0,1647.0,room-1,day-1
16:54:06,222,871.0,1648.0,room-1,day-1
16:54:07,222,868.0,1650.0,room-1,day-1
16:54:08,222,868.0,1647.0,room-1,day-1
16:54:09,222,868.0,1648.0,room-1,day-1
16:54:49,222,869.0,1649.0,room-1,day-1
16:54:50,222,870.0,1650.0,room-1,day-1
16:54:51,222,866.0,1647.0,room-1,day-1
16:54:52,222,868.0,1645.0,room-1,day-1
16:54:53,222,867.0,1644.0,room-1,day-1
16:54:54,222,867.0,1641.0,room-1,day-1
16:54:55,222,870.0,1652.0,room-1,day-1
16:54:56,222,850.0,1645.0,room-1,day-1
16:54:57,222,851.0,1655.0,room-1,day-1
16:54:58,222,879.0,1652.0,room-1,day-1
16:54:59,222,870.0,1642.0,room-1,day-1
16:55:00,222,861.0,1674.0,room-1,day-1
16:55:01,222,851.0,1673.0,room-1,day-1
16:55:02,222,805.0,1664.0,room-1,day-1
16:55:03,222,810.0,1666.0,room-1,day-1
16:55:04,222,797.0,1662.0,room-1,day-1
16:55:05,222,788.0,1672.0,room-1,day-1
16:55:06,222,805.0,1672.0,room-1,day-1
16:55:07,222,800.0,1673.0,room-1,day-1
16:55:08,222,780.0,1670.0,room-1,day-1
16:55:09,222,777.0,1672.0,room-1,day-1
16:55:10,222,777.0,1661.0,room-1,day-1
16:55:11,222,774.0,1662.0,room-1,day-1
16:55:12,222,781.0,1660.0,room-1,day-1
16:55:13,222,776.0,1664.0,room-1,day-1
16:55:14,222,789.0,1662.0,room-1,day-1
16:55:15,222,773.0,1660.0,room-1,day-1
16:55:16,222,775.0,1662.0,room-1,day-1
16:55:17,222,809.0,1664.0,room-1,day-1
16:55:18,222,815.0,1658.0,room-1,day-1
16:55:19,222,814.0,1657.0,room-1,day-1
16:55:20,222,810.0,1648.0,room-1,day-1
16:55:21,222,813.0,1657.0,room-1,day-1
16:55:22,222,813.0,1645.0,room-1,day-1
16:55:23,222,812.0,1643.0,room-1,day-1
16:55:24,222,802.0,1658.0,room-1,day-1
16:55:25,222,802.0,1662.0,room-1,day-1
16:55:26,222,803.0,1664.0,room-1,day-1
16:55:27,222,852.0,1664.0,room-1,day-1
16:55:28,222,847.0,1668.0,room-1,day-1
16:55:29,222,850.0,1665.0,room-1,day-1
16:55:30,222,854.0,1664.0,room-1,day-1
16:55:31,222,852.0,1666.0,room-1,day-1
16:55:32,222,857.0,1665.0,room-1,day-1
16:55:33,222,858.0,1667.0,room-1,day-1
16:55:34,222,845.0,1664.0,room-1,day-1
16:55:35,222,855.0,1662.0,room-1,day-1
16:55:36,222,848.0,1664.0,room-1,day-1
16:55:37,222,848.0,1666.0,room-1,day-1
16:55:38,222,796.0,1661.0,room-1,day-1
16:55:39,222,818.0,1668.0,room-1,day-1
16:55:40,222,802.0,1668.0,room-1,day-1
16:55:41,222,825.0,1671.0,room-1,day-1
16:55:42,222,818.0,1679.0,room-1,day-1
16:55:43,222,800.0,1676.0,room-1,day-1
16:55:44,222,899.0,1713.0,room-1,day-1
16:55:45,222,1061.0,1732.0,room-1,day-1
16:55:46,222,1229.0,1708.0,room-1,day-1
16:55:47,222,1372.0,1644.0,room-1,day-1
16:55:50,253,1666.0,1062.0,room-1,day-1
16:55:51,253,1665.0,933.0,room-1,day-1
16:55:52,253,1634.0,793.0,room-1,day-1
16:55:53,253,1564.0,601.0,room-1,day-1
16:55:54,253,1518.0,532.0,room-1,day-1
16:55:55,253,1548.0,563.0,room-1,day-1
16:55:56,253,1560.0,561.0,room-1,day-1
16:55:57,253,1565.0,576.0,room-1,day-1
16:55:58,253,1564.0,629.0,room-1,day-1
16:55:59,253,1591.0,719.0,room-1,day-1
16:56:00,253,1633.0,924.0,room-1,day-1
16:56:01,253,1651.0,1169.0,room-1,day-1
16:56:03,254,1447.0,1644.0,room-1,day-1
16:56:04,254,1446.0,1645.0,room-1,day-1
16:56:05,254,1470.0,1658.0,room-1,day-1
16:56:06,254,1530.0,1685.0,room-1,day-1
16:56:07,254,1556.0,1696.0,room-1,day-1
16:58:15,255,1542.0,1696.0,room-1,day-1
16:58:16,255,1498.0,1669.0,room-1,day-1
16:58:17,255,1400.0,1694.0,room-1,day-1
16:58:18,255,1243.0,1699.0,room-1,day-1
16:58:19,255,1193.0,1688.0,room-1,day-1
16:58:20,255,984.0,1625.0,room-1,day-1
16:58:21,255,935.0,1620.0,room-1,day-1
16:58:22,255,931.0,1620.0,room-1,day-1
16:58:23,255,921.0,1617.0,room-1,day-1
16:58:24,255,928.0,1619.0,room-1,day-1
16:58:25,255,918.0,1613.0,room-1,day-1
16:58:26,255,921.0,1617.0,room-1,day-1
16:58:27,255,921.0,1620.0,room-1,day-1
16:58:28,255,920.0,1603.0,room-1,day-1
16:58:29,255,914.0,1604.0,room-1,day-1
16:58:30,255,926.0,1607.0,room-1,day-1
16:58:31,255,924.0,1609.0,room-1,day-1
16:58:32,255,929.0,1609.0,room-1,day-1
16:58:33,255,931.0,1610.0,room-1,day-1
16:58:34,255,930.0,1610.0,room-1,day-1
16:58:35,255,930.0,1610.0,room-1,day-1
16:58:36,255,921.0,1609.0,room-1,day-1
16:58:37,255,923.0,1609.0,room-1,day-1
16:58:38,255,926.0,1611.0,room-1,day-1
16:58:39,255,926.0,1607.0,room-1,day-1
16:58:40,255,924.0,1608.0,room-1,day-1
16:58:41,255,919.0,1608.0,room-1,day-1
16:58:42,255,924.0,1607.0,room-1,day-1
16:58:43,255,921.0,1608.0,room-1,day-1
16:58:44,255,930.0,1609.0,room-1,day-1
16:58:45,255,935.0,1608.0,room-1,day-1
16:58:46,255,924.0,1610.0,room-1,day-1
16:58:47,255,930.0,1611.0,room-1,day-1
16:58:48,255,928.0,1608.0,room-1,day-1
16:58:49,255,927.0,1609.0,room-1,day-1
16:58:50,255,915.0,1603.0,room-1,day-1
16:58:51,255,920.0,1606.0,room-1,day-1
16:58:52,255,916.0,1605.0,room-1,day-1
16:58:53,255,920.0,1604.0,room-1,day-1
16:58:54,255,924.0,1604.0,room-1,day-1
16:58:55,255,929.0,1607.0,room-1,day-1
16:58:56,255,953.0,1600.0,room-1,day-1
16:58:57,255,962.0,1602.0,room-1,day-1
16:58:58,255,969.0,1604.0,room-1,day-1
16:58:59,255,963.0,1604.0,room-1,day-1
16:59:00,255,952.0,1605.0,room-1,day-1
16:59:01,255,955.0,1609.0,room-1,day-1
16:59:02,255,964.0,1609.0,room-1,day-1
16:59:03,255,961.0,1603.0,room-1,day-1
16:59:04,255,961.0,1602.0,room-1,day-1
16:59:05,255,966.0,1602.0,room-1,day-1
16:59:06,255,963.0,1611.0,room-1,day-1
16:59:07,255,961.0,1608.0,room-1,day-1
16:59:08,255,967.0,1609.0,room-1,day-1
16:59:09,255,968.0,1608.0,room-1,day-1
16:59:10,255,964.0,1606.0,room-1,day-1
16:59:11,255,967.0,1604.0,room-1,day-1
16:59:12,255,966.0,1601.0,room-1,day-1
16:59:13,255,960.0,1605.0,room-1,day-1
16:59:14,255,964.0,1605.0,room-1,day-1
16:59:15,255,964.0,1608.0,room-1,day-1
16:59:16,255,965.0,1609.0,room-1,day-1
16:59:17,255,962.0,1604.0,room-1,day-1
16:59:18,255,964.0,1605.0,room-1,day-1
16:59:19,255,966.0,1606.0,room-1,day-1
16:59:20,255,967.0,1609.0,room-1,day-1
16:59:21,255,965.0,1608.0,room-1,day-1
16:59:22,255,962.0,1601.0,room-1,day-1
16:59:23,255,962.0,1606.0,room-1,day-1
16:59:24,255,963.0,1610.0,room-1,day-1
16:59:25,255,961.0,1604.0,room-1,day-1
16:59:26,255,959.0,1602.0,room-1,day-1
16:59:27,255,965.0,1605.0,room-1,day-1
16:59:28,255,964.0,1602.0,room-1,day-1
16:59:29,255,962.0,1604.0,room-1,day-1
16:59:30,255,968.0,1621.0,room-1,day-1
16:59:31,255,957.0,1626.0,room-1,day-1
16:59:32,255,971.0,1630.0,room-1,day-1
16:59:33,255,969.0,1628.0,room-1,day-1
16:59:34,255,970.0,1625.0,room-1,day-1
16:59:35,255,972.0,1624.0,room-1,day-1
16:59:36,255,971.0,1620.0,room-1,day-1
16:59:37,255,970.0,1625.0,room-1,day-1
16:59:38,255,975.0,1622.0,room-1,day-1
16:59:39,255,970.0,1628.0,room-1,day-1
16:59:40,255,972.0,1622.0,room-1,day-1
16:59:41,255,968.0,1622.0,room-1,day-1
16:59:42,255,965.0,1609.0,room-1,day-1
16:59:43,255,967.0,1608.0,room-1,day-1
16:59:44,255,956.0,1613.0,room-1,day-1
16:59:45,255,960.0,1609.0,room-1,day-1
16:59:46,255,970.0,1608.0,room-1,day-1
16:59:47,255,963.0,1607.0,room-1,day-1
16:59:48,255,963.0,1605.0,room-1,day-1
16:59:49,255,965.0,1609.0,room-1,day-1
16:59:50,255,967.0,1611.0,room-1,day-1
16:59:51,255,961.0,1608.0,room-1,day-1
16:59:52,255,965.0,1608.0,room-1,day-1
16:59:53,255,963.0,1617.0,room-1,day-1
16:59:54,255,967.0,1609.0,room-1,day-1
16:59:55,255,965.0,1614.0,room-1,day-1
16:59:56,255,961.0,1604.0,room-1,day-1
16:59:57,255,965.0,1614.0,room-1,day-1
16:59:58,255,962.0,1609.0,room-1,day-1
16:59:59,255,963.0,1609.0,room-1,day-1
17:00:00,255,962.0,1610.0,room-1,day-1
17:00:01,255,959.0,1606.0,room-1,day-1
17:00:02,255,963.0,1608.0,room-1,day-1
17:00:03,255,960.0,1607.0,room-1,day-1
17:00:04,255,958.0,1606.0,room-1,day-1
17:00:05,255,959.0,1603.0,room-1,day-1
17:00:06,255,959.0,1606.0,room-1,day-1
17:00:07,255,959.0,1604.0,room-1,day-1
17:00:08,255,959.0,1607.0,room-1,day-1
17:00:09,255,959.0,1609.0,room-1,day-1
17:00:10,255,958.0,1601.0,room-1,day-1
17:00:11,255,956.0,1604.0,room-1,day-1
17:00:12,255,960.0,1609.0,room-1,day-1
17:00:13,255,957.0,1604.0,room-1,day-1
17:00:14,255,957.0,1604.0,room-1,day-1
17:00:15,255,958.0,1606.0,room-1,day-1
17:00:16,255,962.0,1607.0,room-1,day-1
17:00:17,255,963.0,1608.0,room-1,day-1
17:00:18,255,953.0,1603.0,room-1,day-1
17:00:19,255,966.0,1606.0,room-1,day-1
17:00:20,255,975.0,1608.0,room-1,day-1
17:00:21,255,968.0,1604.0,room-1,day-1
17:00:22,255,970.0,1608.0,room-1,day-1
17:00:23,255,971.0,1607.0,room-1,day-1
17:00:24,255,968.0,1612.0,room-1,day-1
17:00:25,255,966.0,1603.0,room-1,day-1
17:00:26,255,973.0,1610.0,room-1,day-1
17:00:27,255,969.0,1606.0,room-1,day-1
17:00:28,255,969.0,1607.0,room-1,day-1
17:00:29,255,968.0,1605.0,room-1,day-1
17:00:30,255,969.0,1609.0,room-1,day-1
17:00:31,255,968.0,1608.0,room-1,day-1
17:00:32,255,968.0,1605.0,room-1,day-1
17:00:33,255,969.0,1605.0,room-1,day-1
17:01:26,255,977.0,1614.0,room-1,day-1
17:01:27,255,976.0,1612.0,room-1,day-1
17:01:28,255,976.0,1616.0,room-1,day-1
17:01:29,255,980.0,1623.0,room-1,day-1
17:01:30,255,973.0,1619.0,room-1,day-1
17:01:31,255,965.0,1613.0,room-1,day-1
17:01:32,255,967.0,1628.0,room-1,day-1
17:01:33,255,972.0,1637.0,room-1,day-1
17:01:34,255,970.0,1644.0,room-1,day-1
17:01:35,255,976.0,1631.0,room-1,day-1
17:01:36,255,972.0,1635.0,room-1,day-1
17:01:37,255,973.0,1638.0,room-1,day-1
17:01:38,255,972.0,1634.0,room-1,day-1
17:01:39,255,972.0,1636.0,room-1,day-1
17:01:40,255,974.0,1636.0,room-1,day-1
17:01:41,255,974.0,1635.0,room-1,day-1
17:01:42,255,979.0,1633.0,room-1,day-1
17:01:43,255,977.0,1636.0,room-1,day-1
17:01:44,255,969.0,1633.0,room-1,day-1
17:01:45,255,972.0,1636.0,room-1,day-1
17:01:46,255,974.0,1636.0,room-1,day-1
17:01:47,255,963.0,1620.0,room-1,day-1
17:01:48,255,966.0,1622.0,room-1,day-1
17:01:49,255,959.0,1621.0,room-1,day-1
17:01:50,255,957.0,1622.0,room-1,day-1
17:01:51,255,956.0,1627.0,room-1,day-1
17:01:52,255,960.0,1624.0,room-1,day-1
17:01:53,255,960.0,1623.0,room-1,day-1
17:01:54,255,961.0,1626.0,room-1,day-1
17:01:55,255,960.0,1624.0,room-1,day-1
17:01:56,255,961.0,1627.0,room-1,day-1
17:01:57,255,960.0,1617.0,room-1,day-1
17:01:58,255,960.0,1621.0,room-1,day-1
17:01:59,255,962.0,1622.0,room-1,day-1
17:02:00,255,960.0,1628.0,room-1,day-1
17:02:01,255,964.0,1625.0,room-1,day-1
17:02:02,255,963.0,1619.0,room-1,day-1
17:02:03,255,962.0,1625.0,room-1,day-1
17:02:04,255,963.0,1625.0,room-1,day-1
17:02:05,255,964.0,1629.0,room-1,day-1
17:02:06,255,963.0,1630.0,room-1,day-1
17:02:09,255,962.0,1631.0,room-1,day-1
17:02:10,255,961.0,1634.0,room-1,day-1
17:02:11,255,964.0,1634.0,room-1,day-1
17:02:12,255,966.0,1638.0,room-1,day-1
17:02:13,255,967.0,1636.0,room-1,day-1
17:02:14,255,956.0,1623.0,room-1,day-1
17:02:15,255,955.0,1630.0,room-1,day-1
17:02:16,255,930.0,1639.0,room-1,day-1
17:02:17,255,921.0,1627.0,room-1,day-1
17:02:18,255,929.0,1624.0,room-1,day-1
17:02:19,255,922.0,1625.0,room-1,day-1
17:02:20,255,931.0,1675.0,room-1,day-1
17:02:21,255,955.0,1689.0,room-1,day-1
17:02:22,255,937.0,1633.0,room-1,day-1
17:02:23,255,931.0,1620.0,room-1,day-1
17:02:24,255,926.0,1630.0,room-1,day-1
17:02:25,255,934.0,1633.0,room-1,day-1
17:02:26,255,951.0,1641.0,room-1,day-1
17:02:27,255,932.0,1636.0,room-1,day-1
17:02:28,255,962.0,1634.0,room-1,day-1
17:02:29,255,961.0,1647.0,room-1,day-1
17:02:30,255,1021.0,1690.0,room-1,day-1
17:02:31,255,1154.0,1706.0,room-1,day-1
17:02:32,255,1313.0,1713.0,room-1,day-1
17:02:33,255,1420.0,1689.0,room-1,day-1
17:02:34,255,1502.0,1669.0,room-1,day-1
17:02:35,255,1540.0,1686.0,room-1,day-1
17:02:36,255,1563.0,1697.0,room-1,day-1
17:24:20,256,1569.0,1696.0,room-1,day-1
17:24:21,256,1567.0,1695.0,room-1,day-1
17:24:22,256,1528.0,1687.0,room-1,day-1
17:24:23,256,1530.0,1682.0,room-1,day-1
17:24:24,256,1463.0,1673.0,room-1,day-1
17:24:25,256,1415.0,1662.0,room-1,day-1
17:24:26,256,1443.0,1605.0,room-1,day-1
17:24:28,256,1662.0,1119.0,room-1,day-1
17:24:29,256,1653.0,1024.0,room-1,day-1
17:24:30,256,1640.0,854.0,room-1,day-1
17:24:31,256,1608.0,678.0,room-1,day-1
17:24:32,256,1572.0,553.0,room-1,day-1
17:24:33,256,1510.0,486.0,room-1,day-1
17:24:34,256,1477.0,448.0,room-1,day-1
17:24:35,256,1486.0,480.0,room-1,day-1
17:24:36,256,1522.0,478.0,room-1,day-1
17:24:37,256,1522.0,477.0,room-1,day-1
17:24:38,256,1511.0,478.0,room-1,day-1
17:24:39,256,1499.0,461.0,room-1,day-1
17:24:40,256,1504.0,459.0,room-1,day-1
17:24:41,256,1480.0,463.0,room-1,day-1
17:24:42,256,1511.0,487.0,room-1,day-1
17:24:43,256,1436.0,422.0,room-1,day-1
17:24:44,256,1309.0,330.0,room-1,day-1
17:24:45,256,1119.0,339.0,room-1,day-1
17:24:46,256,943.0,339.0,room-1,day-1
17:24:47,256,806.0,353.0,room-1,day-1
17:24:48,256,712.0,367.0,room-1,day-1
17:24:49,256,680.0,383.0,room-1,day-1
17:51:29,257,1562.0,1696.0,room-1,day-1
17:51:30,257,1551.0,1699.0,room-1,day-1
17:51:31,257,1530.0,1693.0,room-1,day-1
17:51:32,257,1527.0,1682.0,room-1,day-1
17:51:33,257,1526.0,1684.0,room-1,day-1
17:51:33,258,1524.0,1682.0,room-1,day-1
17:51:34,258,1522.0,1681.0,room-1,day-1
17:51:34,257,1465.0,1657.0,room-1,day-1
17:51:35,257,1464.0,1643.0,room-1,day-1
17:51:36,257,1450.0,1652.0,room-1,day-1
17:51:37,257,1460.0,1628.0,room-1,day-1
17:51:37,259,1665.0,1107.0,room-1,day-1
17:51:38,259,1666.0,1063.0,room-1,day-1
17:51:39,259,1648.0,837.0,room-1,day-1
17:51:40,259,1576.0,633.0,room-1,day-1
17:51:40,260,1668.0,1109.0,room-1,day-1
17:51:41,259,1533.0,510.0,room-1,day-1
17:51:41,260,1695.0,1017.0,room-1,day-1
17:51:42,259,1518.0,461.0,room-1,day-1
17:51:42,260,1634.0,850.0,room-1,day-1
17:51:43,259,1516.0,463.0,room-1,day-1
17:51:43,260,1618.0,715.0,room-1,day-1
17:51:44,259,1514.0,477.0,room-1,day-1
17:51:44,260,1567.0,590.0,room-1,day-1
17:51:45,259,1511.0,463.0,room-1,day-1
17:51:45,260,1520.0,516.0,room-1,day-1
17:51:46,260,1507.0,490.0,room-1,day-1
17:51:47,260,1512.0,500.0,room-1,day-1
17:51:48,260,1516.0,510.0,room-1,day-1
17:51:49,260,1513.0,516.0,room-1,day-1
17:51:50,260,1503.0,501.0,room-1,day-1
17:51:51,260,1514.0,516.0,room-1,day-1
17:51:52,260,1522.0,504.0,room-1,day-1
17:51:53,260,1523.0,499.0,room-1,day-1
17:51:54,260,1509.0,529.0,room-1,day-1
17:51:54,259,1582.0,585.0,room-1,day-1
17:51:55,260,1528.0,544.0,room-1,day-1
17:51:55,259,1582.0,608.0,room-1,day-1
17:51:56,259,1602.0,673.0,room-1,day-1
17:51:56,260,1552.0,565.0,room-1,day-1
17:51:57,260,1556.0,599.0,room-1,day-1
17:51:57,259,1614.0,702.0,room-1,day-1
17:51:58,259,1633.0,723.0,room-1,day-1
17:51:58,260,1565.0,638.0,room-1,day-1
17:51:59,259,1640.0,736.0,room-1,day-1
17:51:59,260,1548.0,620.0,room-1,day-1
17:52:00,259,1639.0,730.0,room-1,day-1
17:52:00,260,1538.0,614.0,room-1,day-1
17:52:01,260,1548.0,612.0,room-1,day-1
17:52:01,259,1622.0,704.0,room-1,day-1
17:52:02,260,1543.0,592.0,room-1,day-1
17:52:02,259,1616.0,682.0,room-1,day-1
17:52:03,259,1615.0,686.0,room-1,day-1
17:52:03,260,1546.0,602.0,room-1,day-1
17:52:04,259,1608.0,678.0,room-1,day-1
17:52:04,260,1531.0,589.0,room-1,day-1
17:52:05,259,1608.0,677.0,room-1,day-1
17:52:05,260,1533.0,589.0,room-1,day-1
17:52:06,259,1608.0,676.0,room-1,day-1
17:52:06,260,1536.0,585.0,room-1,day-1
17:52:07,260,1534.0,587.0,room-1,day-1
17:52:07,259,1604.0,676.0,room-1,day-1
17:52:08,259,1605.0,673.0,room-1,day-1
17:52:08,260,1532.0,587.0,room-1,day-1
17:52:09,260,1534.0,588.0,room-1,day-1
17:52:09,259,1611.0,673.0,room-1,day-1
17:52:10,259,1599.0,669.0,room-1,day-1
17:52:10,260,1540.0,590.0,room-1,day-1
17:52:11,259,1602.0,673.0,room-1,day-1
17:52:11,260,1536.0,589.0,room-1,day-1
17:52:12,260,1535.0,588.0,room-1,day-1
17:52:12,259,1598.0,668.0,room-1,day-1
17:52:13,260,1537.0,589.0,room-1,day-1
17:52:13,259,1612.0,680.0,room-1,day-1
17:52:14,260,1538.0,586.0,room-1,day-1
17:52:14,259,1604.0,679.0,room-1,day-1
17:52:15,259,1613.0,685.0,room-1,day-1
17:52:15,260,1537.0,589.0,room-1,day-1
17:52:16,259,1621.0,683.0,room-1,day-1
17:52:16,260,1543.0,591.0,room-1,day-1
17:52:17,260,1540.0,588.0,room-1,day-1
17:52:17,259,1617.0,683.0,room-1,day-1
17:52:18,259,1615.0,679.0,room-1,day-1
17:52:18,260,1535.0,588.0,room-1,day-1
17:52:19,259,1604.0,676.0,room-1,day-1
17:52:19,260,1534.0,589.0,room-1,day-1
17:52:20,260,1538.0,588.0,room-1,day-1
17:52:20,259,1603.0,676.0,room-1,day-1
17:52:21,259,1609.0,677.0,room-1,day-1
17:52:21,260,1538.0,588.0,room-1,day-1
17:52:22,259,1615.0,683.0,room-1,day-1
17:52:22,260,1533.0,589.0,room-1,day-1
17:52:23,259,1624.0,679.0,room-1,day-1
17:52:23,260,1533.0,588.0,room-1,day-1
17:52:24,260,1538.0,587.0,room-1,day-1
17:52:24,259,1611.0,669.0,room-1,day-1
17:52:25,260,1533.0,588.0,room-1,day-1
17:52:25,259,1604.0,666.0,room-1,day-1
17:52:26,260,1538.0,590.0,room-1,day-1
17:52:26,259,1612.0,675.0,room-1,day-1
17:52:27,260,1537.0,590.0,room-1,day-1
17:52:27,259,1620.0,674.0,room-1,day-1
17:52:28,260,1537.0,588.0,room-1,day-1
17:52:28,259,1625.0,677.0,room-1,day-1
17:52:29,260,1537.0,590.0,room-1,day-1
17:52:29,259,1612.0,677.0,room-1,day-1
17:52:30,260,1539.0,589.0,room-1,day-1
17:52:30,259,1619.0,677.0,room-1,day-1
17:52:31,259,1614.0,677.0,room-1,day-1
17:52:31,260,1533.0,589.0,room-1,day-1
17:52:32,259,1612.0,678.0,room-1,day-1
17:52:32,260,1533.0,589.0,room-1,day-1
17:52:33,260,1538.0,589.0,room-1,day-1
17:52:33,259,1612.0,678.0,room-1,day-1
17:52:34,260,1537.0,589.0,room-1,day-1
17:52:34,259,1611.0,677.0,room-1,day-1
17:52:35,259,1618.0,679.0,room-1,day-1
17:52:35,260,1535.0,589.0,room-1,day-1
17:52:36,260,1541.0,591.0,room-1,day-1
17:52:36,259,1620.0,670.0,room-1,day-1
17:52:37,260,1538.0,589.0,room-1,day-1
17:52:37,259,1613.0,667.0,room-1,day-1
17:52:38,260,1550.0,597.0,room-1,day-1
17:52:38,259,1608.0,675.0,room-1,day-1
17:52:39,259,1609.0,680.0,room-1,day-1
17:52:39,260,1560.0,602.0,room-1,day-1
17:52:40,260,1558.0,632.0,room-1,day-1
17:52:41,260,1550.0,633.0,room-1,day-1
17:52:42,260,1553.0,631.0,room-1,day-1
17:52:42,259,1544.0,590.0,room-1,day-1
17:52:43,259,1543.0,590.0,room-1,day-1
17:52:43,260,1598.0,664.0,room-1,day-1
17:52:44,259,1547.0,601.0,room-1,day-1
17:52:44,260,1617.0,682.0,room-1,day-1
17:52:45,259,1543.0,596.0,room-1,day-1
17:52:45,260,1626.0,688.0,room-1,day-1
17:52:46,259,1545.0,594.0,room-1,day-1
17:52:46,260,1643.0,730.0,room-1,day-1
17:52:47,259,1545.0,594.0,room-1,day-1
17:52:47,260,1644.0,730.0,room-1,day-1
17:52:48,260,1628.0,715.0,room-1,day-1
17:52:49,260,1619.0,708.0,room-1,day-1
17:52:49,259,1546.0,595.0,room-1,day-1
17:52:50,260,1617.0,708.0,room-1,day-1
